통계연월,통계시도명,통계시군구명,연령,수급자수
202306,부산광역시,중구,79,82
202306,부산광역시,중구,80,92
202306,부산광역시,중구,81,78
202306,부산광역시,중구,82,64
202306,부산광역시,중구,83,66
202306,부산광역시,중구,84,76
202306,부산광역시,중구,85,57
202306,부산광역시,중구,86,47
202306,부산광역시,중구,87,45
202306,부산광역시,중구,88,36
202306,부산광역시,중구,89,34
202306,부산광역시,중구,90,23
202306,부산광역시,중구,91,23
202306,부산광역시,중구,92,11
202306,부산광역시,중구,93,12
202306,부산광역시,중구,94,11
202306,부산광역시,중구,95,8
202306,부산광역시,중구,96,3
202306,부산광역시,중구,97,4
202306,부산광역시,중구,98,1
202306,부산광역시,중구,99,2
202306,부산광역시,중구,100,2
202306,부산광역시,중구,101,2
202306,부산광역시,서구,0,7
202306,부산광역시,서구,1,4
202306,부산광역시,서구,2,10
202306,부산광역시,서구,3,6
202306,부산광역시,서구,4,11
202306,부산광역시,서구,5,26
202306,부산광역시,서구,6,35
202306,부산광역시,서구,7,43
202306,부산광역시,서구,8,52
202306,부산광역시,서구,9,56
202306,부산광역시,서구,10,56
202306,부산광역시,서구,11,72
202306,부산광역시,서구,12,74
202306,부산광역시,서구,13,72
202306,부산광역시,서구,14,71
202306,부산광역시,서구,15,79
202306,부산광역시,서구,16,89
202306,부산광역시,서구,17,72
202306,부산광역시,서구,18,80
202306,부산광역시,서구,19,75
202306,부산광역시,서구,20,63
202306,부산광역시,서구,21,54
202306,부산광역시,서구,22,77
202306,부산광역시,서구,23,65
202306,부산광역시,서구,24,47
202306,부산광역시,서구,25,38
202306,부산광역시,서구,26,32
202306,부산광역시,서구,27,28
202306,부산광역시,서구,28,22
202306,부산광역시,서구,29,19
202306,부산광역시,서구,30,16
202306,부산광역시,서구,31,24
202306,부산광역시,서구,32,21
202306,부산광역시,서구,33,26
202306,부산광역시,서구,34,26
202306,부산광역시,서구,35,16
202306,부산광역시,서구,36,23
202306,부산광역시,서구,37,25
202306,부산광역시,서구,38,41
202306,부산광역시,서구,39,42
202306,부산광역시,서구,40,40
202306,부산광역시,서구,41,50
202306,부산광역시,서구,42,69
202306,부산광역시,서구,43,74
202306,부산광역시,서구,44,65
202306,부산광역시,서구,45,83
202306,부산광역시,서구,46,85
202306,부산광역시,서구,47,88
202306,부산광역시,서구,48,86
202306,부산광역시,서구,49,106
202306,부산광역시,서구,50,125
202306,부산광역시,서구,51,114
202306,부산광역시,서구,52,120
202306,부산광역시,서구,53,137
202306,부산광역시,서구,54,153
202306,부산광역시,서구,55,129
202306,부산광역시,서구,56,135
202306,부산광역시,서구,57,161
202306,부산광역시,서구,58,134
202306,부산광역시,서구,59,151
202306,부산광역시,서구,60,183
202306,부산광역시,서구,61,184
202306,부산광역시,서구,62,220
202306,부산광역시,서구,63,203
202306,부산광역시,서구,64,244
202306,부산광역시,서구,65,247
202306,부산광역시,서구,66,236
202306,부산광역시,서구,67,257
202306,부산광역시,서구,68,275
202306,부산광역시,서구,69,243
202306,부산광역시,서구,70,244
202306,부산광역시,서구,71,228
202306,부산광역시,서구,72,213
202306,부산광역시,서구,73,223
202306,부산광역시,서구,74,194
202306,부산광역시,서구,75,233
202306,부산광역시,서구,76,215
202306,부산광역시,서구,77,158
202306,부산광역시,서구,78,211
202306,부산광역시,서구,79,212
202306,부산광역시,서구,80,235
202306,부산광역시,서구,81,213
202306,부산광역시,서구,82,193
202306,부산광역시,서구,83,171
202306,부산광역시,서구,84,182
202306,부산광역시,서구,85,135
202306,부산광역시,서구,86,138
202306,부산광역시,서구,87,131
202306,부산광역시,서구,88,96
202306,부산광역시,서구,89,78
202306,부산광역시,서구,90,62
202306,부산광역시,서구,91,44
202306,부산광역시,서구,92,31
202306,부산광역시,서구,93,24
202306,부산광역시,서구,94,22
202306,부산광역시,서구,95,23
202306,부산광역시,서구,96,10
202306,부산광역시,서구,97,6
202306,부산광역시,서구,98,5
202306,부산광역시,서구,99,3
202306,부산광역시,서구,100,2
202306,부산광역시,서구,101,1
202306,부산광역시,서구,103,3
202306,부산광역시,동구,0,4
202306,부산광역시,동구,1,13
202306,부산광역시,동구,2,11
202306,부산광역시,동구,3,13
202306,부산광역시,동구,4,17
202306,부산광역시,동구,5,13
202306,부산광역시,동구,6,30
202306,부산광역시,동구,7,41
202306,부산광역시,동구,8,48
202306,부산광역시,동구,9,46
202306,부산광역시,동구,10,56
202306,부산광역시,동구,11,86
202306,부산광역시,동구,12,84
202306,부산광역시,동구,13,70
202306,부산광역시,동구,14,82
202306,부산광역시,동구,15,97
202306,부산광역시,동구,16,96
202306,부산광역시,동구,17,91
202306,부산광역시,동구,18,81
202306,부산광역시,동구,19,71
202306,부산광역시,동구,20,53
202306,부산광역시,동구,21,64
202306,부산광역시,동구,22,87
202306,부산광역시,동구,23,63
202306,부산광역시,동구,24,57
202306,부산광역시,동구,25,46
202306,부산광역시,동구,26,46
202306,부산광역시,동구,27,37
202306,부산광역시,동구,28,29
202306,부산광역시,동구,29,22
202306,부산광역시,동구,30,19
202306,부산광역시,동구,31,21
202306,부산광역시,동구,32,25
202306,부산광역시,동구,33,25
202306,부산광역시,동구,34,29
202306,부산광역시,동구,35,31
202306,부산광역시,동구,36,34
202306,부산광역시,동구,37,40
202306,부산광역시,동구,38,41
202306,부산광역시,동구,39,42
202306,부산광역시,동구,40,48
202306,부산광역시,동구,41,53
202306,부산광역시,동구,42,69
202306,부산광역시,동구,43,73
202306,부산광역시,동구,44,80
202306,부산광역시,동구,45,85
202306,부산광역시,동구,46,88
202306,부산광역시,동구,47,90
202306,부산광역시,동구,48,93
202306,부산광역시,동구,49,143
202306,부산광역시,동구,50,130
202306,부산광역시,동구,51,150
202306,부산광역시,동구,52,150
202306,부산광역시,동구,53,159
202306,부산광역시,동구,54,181
202306,부산광역시,동구,55,157
202306,부산광역시,동구,56,139
202306,부산광역시,동구,57,158
202306,부산광역시,동구,58,174
202306,부산광역시,동구,59,171
202306,부산광역시,동구,60,203
202306,부산광역시,동구,61,191
202306,부산광역시,동구,62,249
202306,부산광역시,동구,63,241
202306,부산광역시,동구,64,203
202306,부산광역시,동구,65,289
202306,부산광역시,동구,66,283
202306,부산광역시,동구,67,247
202306,부산광역시,동구,68,272
202306,부산광역시,동구,69,217
202306,부산광역시,동구,70,247
202306,부산광역시,동구,71,218
202306,부산광역시,동구,72,185
202306,부산광역시,동구,73,205
202306,부산광역시,동구,74,210
202306,부산광역시,동구,75,210
202306,부산광역시,동구,76,196
202306,부산광역시,동구,77,147
202306,부산광역시,동구,78,217
202306,부산광역시,동구,79,195
202306,부산광역시,동구,80,250
202306,부산광역시,동구,81,226
202306,부산광역시,동구,82,198
202306,부산광역시,동구,83,185
202306,부산광역시,동구,84,191
202306,부산광역시,동구,85,155
202306,부산광역시,동구,86,132
202306,부산광역시,동구,87,143
202306,부산광역시,동구,88,92
202306,부산광역시,동구,89,66
202306,부산광역시,동구,90,53
202306,부산광역시,동구,91,68
202306,부산광역시,동구,92,35
202306,부산광역시,동구,93,20
202306,부산광역시,동구,94,29
202306,부산광역시,동구,95,20
202306,부산광역시,동구,96,11
202306,부산광역시,동구,97,4
202306,부산광역시,동구,98,2
202306,부산광역시,동구,99,1
202306,부산광역시,동구,100,1
202306,부산광역시,동구,101,2
202306,부산광역시,영도구,0,4
202306,부산광역시,영도구,1,6
202306,부산광역시,영도구,2,13
202306,부산광역시,영도구,3,18
202306,부산광역시,영도구,4,26
202306,부산광역시,영도구,5,34
202306,부산광역시,영도구,6,41
202306,부산광역시,영도구,7,67
202306,부산광역시,영도구,8,66
202306,부산광역시,영도구,9,72
202306,부산광역시,영도구,10,90
202306,부산광역시,영도구,11,85
202306,부산광역시,영도구,12,91
202306,부산광역시,영도구,13,89
202306,부산광역시,영도구,14,92
202306,부산광역시,영도구,15,102
202306,부산광역시,영도구,16,126
202306,부산광역시,영도구,17,121
202306,부산광역시,영도구,18,107
202306,부산광역시,영도구,19,94
202306,부산광역시,영도구,20,71
202306,부산광역시,영도구,21,78
202306,부산광역시,영도구,22,93
202306,부산광역시,영도구,23,80
202306,부산광역시,영도구,24,75
202306,부산광역시,영도구,25,56
202306,부산광역시,영도구,26,35
202306,부산광역시,영도구,27,32
202306,부산광역시,영도구,28,38
202306,부산광역시,영도구,29,34
202306,부산광역시,영도구,30,31
202306,부산광역시,영도구,31,39
202306,부산광역시,영도구,32,18
202306,부산광역시,영도구,33,29
202306,부산광역시,영도구,34,28
202306,부산광역시,영도구,35,28
202306,부산광역시,영도구,36,28
202306,부산광역시,영도구,37,36
202306,부산광역시,영도구,38,44
202306,부산광역시,영도구,39,51
202306,부산광역시,영도구,40,56
202306,부산광역시,영도구,41,67
202306,부산광역시,영도구,42,91
202306,부산광역시,영도구,43,96
202306,부산광역시,영도구,44,107
202306,부산광역시,영도구,45,84
202306,부산광역시,영도구,46,114
202306,부산광역시,영도구,47,126
202306,부산광역시,영도구,48,124
202306,부산광역시,영도구,49,163
202306,부산광역시,영도구,50,165
202306,부산광역시,영도구,51,181
202306,부산광역시,영도구,52,191
202306,부산광역시,영도구,53,165
202306,부산광역시,영도구,54,216
202306,부산광역시,영도구,55,198
202306,부산광역시,영도구,56,232
202306,부산광역시,영도구,57,227
202306,부산광역시,영도구,58,182
202306,부산광역시,영도구,59,201
202306,부산광역시,영도구,60,278
202306,부산광역시,영도구,61,261
202306,부산광역시,영도구,62,306
202306,부산광역시,영도구,63,307
202306,부산광역시,영도구,64,260
202306,부산광역시,영도구,65,316
202306,부산광역시,영도구,66,302
202306,부산광역시,영도구,67,335
202306,부산광역시,영도구,68,391
202306,부산광역시,영도구,69,266
202306,부산광역시,영도구,70,240
202306,부산광역시,영도구,71,271
202306,부산광역시,영도구,72,247
202306,부산광역시,영도구,73,272
202306,부산광역시,영도구,74,279
202306,부산광역시,영도구,75,284
202306,부산광역시,영도구,76,268
202306,부산광역시,영도구,77,168
202306,부산광역시,영도구,78,257
202306,부산광역시,영도구,79,269
202306,부산광역시,영도구,80,306
202306,부산광역시,영도구,81,288
202306,부산광역시,영도구,82,264
202306,부산광역시,영도구,83,240
202306,부산광역시,영도구,84,199
202306,부산광역시,영도구,85,169
202306,부산광역시,영도구,86,166
202306,부산광역시,영도구,87,154
202306,부산광역시,영도구,88,113
202306,부산광역시,영도구,89,76
202306,부산광역시,영도구,90,71
202306,부산광역시,영도구,91,45
202306,부산광역시,영도구,92,28
202306,부산광역시,영도구,93,27
202306,부산광역시,영도구,94,25
202306,부산광역시,영도구,95,17
202306,부산광역시,영도구,96,18
202306,부산광역시,영도구,97,10
202306,부산광역시,영도구,98,3
202306,부산광역시,영도구,99,2
202306,부산광역시,영도구,100,2
202306,부산광역시,영도구,101,2
202306,부산광역시,영도구,102,1
202306,부산광역시,영도구,103,1
202306,부산광역시,영도구,106,2
202306,부산광역시,부산진구,0,18
202306,부산광역시,부산진구,1,24
202306,부산광역시,부산진구,2,32
202306,부산광역시,부산진구,3,37
202306,부산광역시,부산진구,4,54
202306,부산광역시,부산진구,5,65
202306,부산광역시,부산진구,6,86
202306,부산광역시,부산진구,7,125
202306,부산광역시,부산진구,8,148
202306,부산광역시,부산진구,9,150
202306,부산광역시,부산진구,10,170
202306,부산광역시,부산진구,11,170
202306,부산광역시,부산진구,12,175
202306,부산광역시,부산진구,13,193
202306,부산광역시,부산진구,14,191
202306,부산광역시,부산진구,15,249
202306,부산광역시,부산진구,16,201
202306,부산광역시,부산진구,17,224
202306,부산광역시,부산진구,18,205
202306,부산광역시,부산진구,19,179
202306,부산광역시,부산진구,20,161
202306,부산광역시,부산진구,21,176
202306,부산광역시,부산진구,22,222
202306,부산광역시,부산진구,23,172
202306,부산광역시,부산진구,24,153
202306,부산광역시,부산진구,25,131
202306,부산광역시,부산진구,26,104
202306,부산광역시,부산진구,27,94
202306,부산광역시,부산진구,28,81
202306,부산광역시,부산진구,29,58
202306,부산광역시,부산진구,30,70
202306,부산광역시,부산진구,31,92
202306,부산광역시,부산진구,32,80
202306,부산광역시,부산진구,33,100
202306,부산광역시,부산진구,34,95
202306,부산광역시,부산진구,35,104
202306,부산광역시,부산진구,36,104
202306,부산광역시,부산진구,37,115
202306,부산광역시,부산진구,38,124
202306,부산광역시,부산진구,39,139
202306,부산광역시,부산진구,40,141
202306,부산광역시,부산진구,41,182
202306,부산광역시,부산진구,42,182
202306,부산광역시,부산진구,43,209
202306,부산광역시,부산진구,44,192
202306,부산광역시,부산진구,45,174
202306,부산광역시,부산진구,46,216
202306,부산광역시,부산진구,47,201
202306,부산광역시,부산진구,48,277
202306,부산광역시,부산진구,49,326
202306,부산광역시,부산진구,50,305
202306,부산광역시,부산진구,51,322
202306,부산광역시,부산진구,52,378
202306,부산광역시,부산진구,53,359
202306,부산광역시,부산진구,54,376
202306,부산광역시,부산진구,55,380
202306,부산광역시,부산진구,56,366
202306,부산광역시,부산진구,57,364
202306,부산광역시,부산진구,58,356
202306,부산광역시,부산진구,59,377
202306,부산광역시,부산진구,60,468
202306,부산광역시,부산진구,61,442
202306,부산광역시,부산진구,62,473
202306,부산광역시,부산진구,63,498
202306,부산광역시,부산진구,64,492
202306,부산광역시,부산진구,65,540
202306,부산광역시,부산진구,66,585
202306,부산광역시,부산진구,67,532
202306,부산광역시,부산진구,68,569
202306,부산광역시,부산진구,69,481
202306,부산광역시,부산진구,70,489
202306,부산광역시,부산진구,71,480
202306,부산광역시,부산진구,72,386
202306,부산광역시,부산진구,73,493
202306,부산광역시,부산진구,74,425
202306,부산광역시,부산진구,75,443
202306,부산광역시,부산진구,76,424
202306,부산광역시,부산진구,77,288
202306,부산광역시,부산진구,78,348
202306,부산광역시,부산진구,79,354
202306,부산광역시,부산진구,80,432
202306,부산광역시,부산진구,81,426
202306,부산광역시,부산진구,82,382
202306,부산광역시,부산진구,83,365
202306,부산광역시,부산진구,84,319
202306,부산광역시,부산진구,85,246
202306,부산광역시,부산진구,86,244
202306,부산광역시,부산진구,87,226
202306,부산광역시,부산진구,88,202
202306,부산광역시,부산진구,89,155
202306,부산광역시,부산진구,90,111
202306,부산광역시,부산진구,91,105
202306,부산광역시,부산진구,92,66
202306,부산광역시,부산진구,93,49
202306,부산광역시,부산진구,94,38
202306,부산광역시,부산진구,95,34
202306,부산광역시,부산진구,96,23
202306,부산광역시,부산진구,97,11
202306,부산광역시,부산진구,98,10
202306,부산광역시,부산진구,99,5
202306,부산광역시,부산진구,100,1
202306,부산광역시,부산진구,101,2
202306,부산광역시,부산진구,102,2
202306,부산광역시,부산진구,104,1
202306,부산광역시,부산진구,105,1
202306,부산광역시,동래구,0,4
202306,부산광역시,동래구,1,12
202306,부산광역시,동래구,2,23
202306,부산광역시,동래구,3,24
202306,부산광역시,동래구,4,40
202306,부산광역시,동래구,5,34
202306,부산광역시,동래구,6,57
202306,부산광역시,동래구,7,71
202306,부산광역시,동래구,8,109
202306,부산광역시,동래구,9,88
202306,부산광역시,동래구,10,108
202306,부산광역시,동래구,11,101
202306,부산광역시,동래구,12,131
202306,부산광역시,동래구,13,113
202306,부산광역시,동래구,14,118
202306,부산광역시,동래구,15,156
202306,부산광역시,동래구,16,140
202306,부산광역시,동래구,17,134
202306,부산광역시,동래구,18,127
202306,부산광역시,동래구,19,117
202306,부산광역시,동래구,20,100
202306,부산광역시,동래구,21,87
202306,부산광역시,동래구,22,127
202306,부산광역시,동래구,23,108
202306,부산광역시,동래구,24,86
202306,부산광역시,동래구,25,77
202306,부산광역시,동래구,26,66
202306,부산광역시,동래구,27,58
202306,부산광역시,동래구,28,44
202306,부산광역시,동래구,29,43
202306,부산광역시,동래구,30,41
202306,부산광역시,동래구,31,60
202306,부산광역시,동래구,32,45
202306,부산광역시,동래구,33,46
202306,부산광역시,동래구,34,64
202306,부산광역시,동래구,35,52
202306,부산광역시,동래구,36,59
202306,부산광역시,동래구,37,63
202306,부산광역시,동래구,38,54
202306,부산광역시,동래구,39,89
202306,부산광역시,동래구,40,86
202306,부산광역시,동래구,41,101
202306,부산광역시,동래구,42,116
202306,부산광역시,동래구,43,123
202306,부산광역시,동래구,44,114
202306,부산광역시,동래구,45,128
202306,부산광역시,동래구,46,117
202306,부산광역시,동래구,47,152
202306,부산광역시,동래구,48,150
202306,부산광역시,동래구,49,150
202306,부산광역시,동래구,50,203
202306,부산광역시,동래구,51,196
202306,부산광역시,동래구,52,226
202306,부산광역시,동래구,53,186
202306,부산광역시,동래구,54,190
202306,부산광역시,동래구,55,213
202306,부산광역시,동래구,56,195
202306,부산광역시,동래구,57,209
202306,부산광역시,동래구,58,202
202306,부산광역시,동래구,59,188
202306,부산광역시,동래구,60,212
202306,부산광역시,동래구,61,250
202306,부산광역시,동래구,62,270
202306,부산광역시,동래구,63,278
202306,부산광역시,동래구,64,265
202306,부산광역시,동래구,65,252
202306,부산광역시,동래구,66,320
202306,부산광역시,동래구,67,299
202306,부산광역시,동래구,68,316
202306,부산광역시,동래구,69,300
202306,부산광역시,동래구,70,271
202306,부산광역시,동래구,71,244
202306,부산광역시,동래구,72,209
202306,부산광역시,동래구,73,253
202306,부산광역시,동래구,74,202
202306,부산광역시,동래구,75,216
202306,부산광역시,동래구,76,194
202306,부산광역시,동래구,77,163
202306,부산광역시,동래구,78,187
202306,부산광역시,동래구,79,216
202306,부산광역시,동래구,80,216
202306,부산광역시,동래구,81,206
202306,부산광역시,동래구,82,197
202306,부산광역시,동래구,83,178
202306,부산광역시,동래구,84,176
202306,부산광역시,동래구,85,132
202306,부산광역시,동래구,86,137
202306,부산광역시,동래구,87,117
202306,부산광역시,동래구,88,123
202306,부산광역시,동래구,89,75
202306,부산광역시,동래구,90,65
202306,부산광역시,동래구,91,44
202306,부산광역시,동래구,92,39
202306,부산광역시,동래구,93,24
202306,부산광역시,동래구,94,20
202306,부산광역시,동래구,95,23
202306,부산광역시,동래구,96,13
202306,부산광역시,동래구,97,10
202306,부산광역시,동래구,98,8
202306,부산광역시,동래구,99,5
202306,부산광역시,동래구,100,2
202306,부산광역시,동래구,104,1
202306,부산광역시,동래구,107,1
202306,부산광역시,남구,0,5
202306,부산광역시,남구,1,11
202306,부산광역시,남구,2,18
202306,부산광역시,남구,3,23
202306,부산광역시,남구,4,24
202306,부산광역시,남구,5,44
202306,부산광역시,남구,6,40
202306,부산광역시,남구,7,64
202306,부산광역시,남구,8,77
202306,부산광역시,남구,9,90
202306,부산광역시,남구,10,96
202306,부산광역시,남구,11,109
202306,부산광역시,남구,12,130
202306,부산광역시,남구,13,104
202306,부산광역시,남구,14,117
202306,부산광역시,남구,15,128
202306,부산광역시,남구,16,142
202306,부산광역시,남구,17,136
202306,부산광역시,남구,18,124
202306,부산광역시,남구,19,114
202306,부산광역시,남구,20,94
202306,부산광역시,남구,21,78
202306,부산광역시,남구,22,91
202306,부산광역시,남구,23,89
202306,부산광역시,남구,24,76
202306,부산광역시,남구,25,61
202306,부산광역시,남구,26,53
202306,부산광역시,남구,27,33
202306,부산광역시,남구,28,31
202306,부산광역시,남구,29,35
202306,부산광역시,남구,30,44
202306,부산광역시,남구,31,45
202306,부산광역시,남구,32,55
202306,부산광역시,남구,33,46
202306,부산광역시,남구,34,43
202306,부산광역시,남구,35,45
202306,부산광역시,남구,36,42
202306,부산광역시,남구,37,55
202306,부산광역시,남구,38,36
202306,부산광역시,남구,39,55
202306,부산광역시,남구,40,78
202306,부산광역시,남구,41,105
202306,부산광역시,남구,42,92
202306,부산광역시,남구,43,102
202306,부산광역시,남구,44,121
202306,부산광역시,남구,45,116
202306,부산광역시,남구,46,115
202306,부산광역시,남구,47,109
202306,부산광역시,남구,48,141
202306,부산광역시,남구,49,162
202306,부산광역시,남구,50,180
202306,부산광역시,남구,51,200
202306,부산광역시,남구,52,181
202306,부산광역시,남구,53,195
202306,부산광역시,남구,54,213
202306,부산광역시,남구,55,218
202306,부산광역시,남구,56,184
202306,부산광역시,남구,57,188
202306,부산광역시,남구,58,178
202306,부산광역시,남구,59,176
202306,부산광역시,남구,60,197
202306,부산광역시,남구,61,214
202306,부산광역시,남구,62,252
202306,부산광역시,남구,63,228
202306,부산광역시,남구,64,242
202306,부산광역시,남구,65,289
202306,부산광역시,남구,66,254
202306,부산광역시,남구,67,283
202306,부산광역시,남구,68,296
202306,부산광역시,남구,69,262
202306,부산광역시,남구,70,257
202306,부산광역시,남구,71,235
202306,부산광역시,남구,72,201
202306,부산광역시,남구,73,248
202306,부산광역시,남구,74,224
202306,부산광역시,남구,75,230
202306,부산광역시,남구,76,269
202306,부산광역시,남구,77,175
202306,부산광역시,남구,78,240
202306,부산광역시,남구,79,228
202306,부산광역시,남구,80,283
202306,부산광역시,남구,81,247
202306,부산광역시,남구,82,231
202306,부산광역시,남구,83,217
202306,부산광역시,남구,84,183
202306,부산광역시,남구,85,191
202306,부산광역시,남구,86,149
202306,부산광역시,남구,87,138
202306,부산광역시,남구,88,144
202306,부산광역시,남구,89,110
202306,부산광역시,남구,90,64
202306,부산광역시,남구,91,45
202306,부산광역시,남구,92,46
202306,부산광역시,남구,93,33
202306,부산광역시,남구,94,38
202306,부산광역시,남구,95,19
202306,부산광역시,남구,96,12
202306,부산광역시,남구,97,6
202306,부산광역시,남구,98,3
202306,부산광역시,남구,101,2
202306,부산광역시,남구,102,2
202306,부산광역시,남구,103,2
202306,부산광역시,남구,106,1
202306,부산광역시,남구,108,1
202306,부산광역시,남구,111,1
202306,부산광역시,북구,0,22
202306,부산광역시,북구,1,26
202306,부산광역시,북구,2,26
202306,부산광역시,북구,3,48
202306,부산광역시,북구,4,36
202306,부산광역시,북구,5,57
202306,부산광역시,북구,6,96
202306,부산광역시,북구,7,135
202306,부산광역시,북구,8,132
202306,부산광역시,북구,9,148
202306,부산광역시,북구,10,170
202306,부산광역시,북구,11,194
202306,부산광역시,북구,12,188
202306,부산광역시,북구,13,204
202306,부산광역시,북구,14,205
202306,부산광역시,북구,15,220
202306,부산광역시,북구,16,211
202306,부산광역시,북구,17,197
202306,부산광역시,북구,18,191
202306,부산광역시,북구,19,199
202306,부산광역시,북구,20,127
202306,부산광역시,북구,21,183
202306,부산광역시,북구,22,186
202306,부산광역시,북구,23,188
202306,부산광역시,북구,24,155
202306,부산광역시,북구,25,144
202306,부산광역시,북구,26,91
202306,부산광역시,북구,27,99
202306,부산광역시,북구,28,76
202306,부산광역시,북구,29,77
202306,부산광역시,북구,30,88
202306,부산광역시,북구,31,85
202306,부산광역시,북구,32,75
202306,부산광역시,북구,33,87
202306,부산광역시,북구,34,95
202306,부산광역시,북구,35,94
202306,부산광역시,북구,36,84
202306,부산광역시,북구,37,90
202306,부산광역시,북구,38,90
202306,부산광역시,북구,39,132
202306,부산광역시,북구,40,142
202306,부산광역시,북구,41,184
202306,부산광역시,북구,42,174
202306,부산광역시,북구,43,193
202306,부산광역시,북구,44,179
202306,부산광역시,북구,45,169
202306,부산광역시,북구,46,215
202306,부산광역시,북구,47,217
202306,부산광역시,북구,48,255
202306,부산광역시,북구,49,258
202306,부산광역시,북구,50,328
202306,부산광역시,북구,51,288
202306,부산광역시,북구,52,358
202306,부산광역시,북구,53,333
202306,부산광역시,북구,54,412
202306,부산광역시,북구,55,358
202306,부산광역시,북구,56,392
202306,부산광역시,북구,57,422
202306,부산광역시,북구,58,378
202306,부산광역시,북구,59,396
202306,부산광역시,북구,60,471
202306,부산광역시,북구,61,489
202306,부산광역시,북구,62,573
202306,부산광역시,북구,63,540
202306,부산광역시,북구,64,526
202306,부산광역시,북구,65,531
202306,부산광역시,북구,66,570
202306,부산광역시,북구,67,548
202306,부산광역시,북구,68,577
202306,부산광역시,북구,69,455
202306,부산광역시,북구,70,460
202306,부산광역시,북구,71,445
202306,부산광역시,북구,72,382
202306,부산광역시,북구,73,415
202306,부산광역시,북구,74,405
202306,부산광역시,북구,75,432
202306,부산광역시,북구,76,419
202306,부산광역시,북구,77,287
202306,부산광역시,북구,78,351
202306,부산광역시,북구,79,340
202306,부산광역시,북구,80,463
202306,부산광역시,북구,81,431
202306,부산광역시,북구,82,368
202306,부산광역시,북구,83,342
202306,부산광역시,북구,84,308
202306,부산광역시,북구,85,231
202306,부산광역시,북구,86,269
202306,부산광역시,북구,87,198
202306,부산광역시,북구,88,216
202306,부산광역시,북구,89,155
202306,부산광역시,북구,90,107
202306,부산광역시,북구,91,101
202306,부산광역시,북구,92,72
202306,부산광역시,북구,93,36
202306,부산광역시,북구,94,39
202306,부산광역시,북구,95,28
202306,부산광역시,북구,96,15
202306,부산광역시,북구,97,11
202306,부산광역시,북구,98,12
202306,부산광역시,북구,99,5
202306,부산광역시,북구,100,5
202306,부산광역시,북구,101,5
202306,부산광역시,북구,102,1
202306,부산광역시,북구,104,1
202306,부산광역시,해운대구,0,12
202306,부산광역시,해운대구,1,28
202306,부산광역시,해운대구,2,29
202306,부산광역시,해운대구,3,44
202306,부산광역시,해운대구,4,43
202306,부산광역시,해운대구,5,67
202306,부산광역시,해운대구,6,78
202306,부산광역시,해운대구,7,113
202306,부산광역시,해운대구,8,175
202306,부산광역시,해운대구,9,153
202306,부산광역시,해운대구,10,191
202306,부산광역시,해운대구,11,194
202306,부산광역시,해운대구,12,223
202306,부산광역시,해운대구,13,210
202306,부산광역시,해운대구,14,236
202306,부산광역시,해운대구,15,237
202306,부산광역시,해운대구,16,253
202306,부산광역시,해운대구,17,243
202306,부산광역시,해운대구,18,194
202306,부산광역시,해운대구,19,184
202306,부산광역시,해운대구,20,170
202306,부산광역시,해운대구,21,169
202306,부산광역시,해운대구,22,196
202306,부산광역시,해운대구,23,170
202306,부산광역시,해운대구,24,131
202306,부산광역시,해운대구,25,109
202306,부산광역시,해운대구,26,113
202306,부산광역시,해운대구,27,90
202306,부산광역시,해운대구,28,84
202306,부산광역시,해운대구,29,64
202306,부산광역시,해운대구,30,82
202306,부산광역시,해운대구,31,75
202306,부산광역시,해운대구,32,70
202306,부산광역시,해운대구,33,85
202306,부산광역시,해운대구,34,71
202306,부산광역시,해운대구,35,67
202306,부산광역시,해운대구,36,80
202306,부산광역시,해운대구,37,101
202306,부산광역시,해운대구,38,116
202306,부산광역시,해운대구,39,110
202306,부산광역시,해운대구,40,157
202306,부산광역시,해운대구,41,184
202306,부산광역시,해운대구,42,225
202306,부산광역시,해운대구,43,203
202306,부산광역시,해운대구,44,191
202306,부산광역시,해운대구,45,216
202306,부산광역시,해운대구,46,224
202306,부산광역시,해운대구,47,225
202306,부산광역시,해운대구,48,269
202306,부산광역시,해운대구,49,295
202306,부산광역시,해운대구,50,311
202306,부산광역시,해운대구,51,358
202306,부산광역시,해운대구,52,363
202306,부산광역시,해운대구,53,382
202306,부산광역시,해운대구,54,353
202306,부산광역시,해운대구,55,314
202306,부산광역시,해운대구,56,355
202306,부산광역시,해운대구,57,343
202306,부산광역시,해운대구,58,346
202306,부산광역시,해운대구,59,309
202306,부산광역시,해운대구,60,409
202306,부산광역시,해운대구,61,365
202306,부산광역시,해운대구,62,468
202306,부산광역시,해운대구,63,438
202306,부산광역시,해운대구,64,461
202306,부산광역시,해운대구,65,450
202306,부산광역시,해운대구,66,498
202306,부산광역시,해운대구,67,547
202306,부산광역시,해운대구,68,575
202306,부산광역시,해운대구,69,421
202306,부산광역시,해운대구,70,516
202306,부산광역시,해운대구,71,451
202306,부산광역시,해운대구,72,383
202306,부산광역시,해운대구,73,434
202306,부산광역시,해운대구,74,447
202306,부산광역시,해운대구,75,435
202306,부산광역시,해운대구,76,409
202306,부산광역시,해운대구,77,293
202306,부산광역시,해운대구,78,404
202306,부산광역시,해운대구,79,418
202306,부산광역시,해운대구,80,476
202306,부산광역시,해운대구,81,431
202306,부산광역시,해운대구,82,385
202306,부산광역시,해운대구,83,357
202306,부산광역시,해운대구,84,327
202306,부산광역시,해운대구,85,310
