통계연월,통계시도명,통계시군구명,연령,수급자수
202307,광주광역시,서구,60,336
202307,광주광역시,서구,61,294
202307,광주광역시,서구,62,336
202307,광주광역시,서구,63,346
202307,광주광역시,서구,64,317
202307,광주광역시,서구,65,342
202307,광주광역시,서구,66,292
202307,광주광역시,서구,67,287
202307,광주광역시,서구,68,332
202307,광주광역시,서구,69,261
202307,광주광역시,서구,70,242
202307,광주광역시,서구,71,261
202307,광주광역시,서구,72,227
202307,광주광역시,서구,73,232
202307,광주광역시,서구,74,233
202307,광주광역시,서구,75,266
202307,광주광역시,서구,76,246
202307,광주광역시,서구,77,180
202307,광주광역시,서구,78,180
202307,광주광역시,서구,79,206
202307,광주광역시,서구,80,233
202307,광주광역시,서구,81,234
202307,광주광역시,서구,82,172
202307,광주광역시,서구,83,172
202307,광주광역시,서구,84,171
202307,광주광역시,서구,85,150
202307,광주광역시,서구,86,129
202307,광주광역시,서구,87,127
202307,광주광역시,서구,88,99
202307,광주광역시,서구,89,69
202307,광주광역시,서구,90,71
202307,광주광역시,서구,91,54
202307,광주광역시,서구,92,41
202307,광주광역시,서구,93,34
202307,광주광역시,서구,94,23
202307,광주광역시,서구,95,23
202307,광주광역시,서구,96,15
202307,광주광역시,서구,97,12
202307,광주광역시,서구,98,4
202307,광주광역시,서구,99,2
202307,광주광역시,서구,100,1
202307,광주광역시,서구,101,2
202307,광주광역시,서구,102,2
202307,광주광역시,서구,104,1
202307,광주광역시,서구,107,1
202307,광주광역시,서구,109,1
202307,광주광역시,남구,0,13
202307,광주광역시,남구,1,32
202307,광주광역시,남구,2,38
202307,광주광역시,남구,3,48
202307,광주광역시,남구,4,45
202307,광주광역시,남구,5,67
202307,광주광역시,남구,6,67
202307,광주광역시,남구,7,119
202307,광주광역시,남구,8,130
202307,광주광역시,남구,9,149
202307,광주광역시,남구,10,162
202307,광주광역시,남구,11,183
202307,광주광역시,남구,12,198
202307,광주광역시,남구,13,196
202307,광주광역시,남구,14,198
202307,광주광역시,남구,15,203
202307,광주광역시,남구,16,247
202307,광주광역시,남구,17,202
202307,광주광역시,남구,18,208
202307,광주광역시,남구,19,162
202307,광주광역시,남구,20,147
202307,광주광역시,남구,21,143
202307,광주광역시,남구,22,163
202307,광주광역시,남구,23,148
202307,광주광역시,남구,24,130
202307,광주광역시,남구,25,103
202307,광주광역시,남구,26,81
202307,광주광역시,남구,27,83
202307,광주광역시,남구,28,59
202307,광주광역시,남구,29,59
202307,광주광역시,남구,30,51
202307,광주광역시,남구,31,70
202307,광주광역시,남구,32,52
202307,광주광역시,남구,33,56
202307,광주광역시,남구,34,63
202307,광주광역시,남구,35,52
202307,광주광역시,남구,36,62
202307,광주광역시,남구,37,75
202307,광주광역시,남구,38,78
202307,광주광역시,남구,39,110
202307,광주광역시,남구,40,127
202307,광주광역시,남구,41,151
202307,광주광역시,남구,42,140
202307,광주광역시,남구,43,145
202307,광주광역시,남구,44,128
202307,광주광역시,남구,45,153
202307,광주광역시,남구,46,169
202307,광주광역시,남구,47,152
202307,광주광역시,남구,48,152
202307,광주광역시,남구,49,201
202307,광주광역시,남구,50,217
202307,광주광역시,남구,51,188
202307,광주광역시,남구,52,205
202307,광주광역시,남구,53,248
202307,광주광역시,남구,54,239
202307,광주광역시,남구,55,200
202307,광주광역시,남구,56,248
202307,광주광역시,남구,57,230
202307,광주광역시,남구,58,220
202307,광주광역시,남구,59,221
202307,광주광역시,남구,60,231
202307,광주광역시,남구,61,220
202307,광주광역시,남구,62,262
202307,광주광역시,남구,63,232
202307,광주광역시,남구,64,231
202307,광주광역시,남구,65,254
202307,광주광역시,남구,66,239
202307,광주광역시,남구,67,220
202307,광주광역시,남구,68,233
202307,광주광역시,남구,69,195
202307,광주광역시,남구,70,174
202307,광주광역시,남구,71,210
202307,광주광역시,남구,72,185
202307,광주광역시,남구,73,195
202307,광주광역시,남구,74,184
202307,광주광역시,남구,75,183
202307,광주광역시,남구,76,187
202307,광주광역시,남구,77,142
202307,광주광역시,남구,78,169
202307,광주광역시,남구,79,163
202307,광주광역시,남구,80,190
202307,광주광역시,남구,81,192
202307,광주광역시,남구,82,178
202307,광주광역시,남구,83,159
202307,광주광역시,남구,84,164
202307,광주광역시,남구,85,123
202307,광주광역시,남구,86,137
202307,광주광역시,남구,87,99
202307,광주광역시,남구,88,106
202307,광주광역시,남구,89,98
202307,광주광역시,남구,90,74
202307,광주광역시,남구,91,37
202307,광주광역시,남구,92,52
202307,광주광역시,남구,93,39
202307,광주광역시,남구,94,24
202307,광주광역시,남구,95,23
202307,광주광역시,남구,96,16
202307,광주광역시,남구,97,8
202307,광주광역시,남구,98,8
202307,광주광역시,남구,100,7
202307,광주광역시,남구,101,2
202307,광주광역시,남구,104,1
202307,광주광역시,남구,111,1
202307,광주광역시,북구,0,50
202307,광주광역시,북구,1,65
202307,광주광역시,북구,2,70
202307,광주광역시,북구,3,125
202307,광주광역시,북구,4,140
202307,광주광역시,북구,5,147
202307,광주광역시,북구,6,186
202307,광주광역시,북구,7,262
202307,광주광역시,북구,8,307
202307,광주광역시,북구,9,363
202307,광주광역시,북구,10,362
202307,광주광역시,북구,11,382
202307,광주광역시,북구,12,396
202307,광주광역시,북구,13,418
202307,광주광역시,북구,14,429
202307,광주광역시,북구,15,389
202307,광주광역시,북구,16,418
202307,광주광역시,북구,17,439
202307,광주광역시,북구,18,394
202307,광주광역시,북구,19,319
202307,광주광역시,북구,20,331
202307,광주광역시,북구,21,299
202307,광주광역시,북구,22,326
202307,광주광역시,북구,23,369
202307,광주광역시,북구,24,277
202307,광주광역시,북구,25,252
202307,광주광역시,북구,26,182
202307,광주광역시,북구,27,158
202307,광주광역시,북구,28,162
202307,광주광역시,북구,29,163
202307,광주광역시,북구,30,151
202307,광주광역시,북구,31,176
202307,광주광역시,북구,32,164
202307,광주광역시,북구,33,155
202307,광주광역시,북구,34,140
202307,광주광역시,북구,35,179
202307,광주광역시,북구,36,192
202307,광주광역시,북구,37,180
202307,광주광역시,북구,38,205
202307,광주광역시,북구,39,239
202307,광주광역시,북구,40,279
202307,광주광역시,북구,41,331
202307,광주광역시,북구,42,318
202307,광주광역시,북구,43,365
202307,광주광역시,북구,44,351
202307,광주광역시,북구,45,355
202307,광주광역시,북구,46,342
202307,광주광역시,북구,47,369
202307,광주광역시,북구,48,397
202307,광주광역시,북구,49,429
202307,광주광역시,북구,50,480
202307,광주광역시,북구,51,507
202307,광주광역시,북구,52,524
202307,광주광역시,북구,53,540
202307,광주광역시,북구,54,570
202307,광주광역시,북구,55,566
202307,광주광역시,북구,56,548
202307,광주광역시,북구,57,534
202307,광주광역시,북구,58,502
202307,광주광역시,북구,59,520
202307,광주광역시,북구,60,624
202307,광주광역시,북구,61,561
202307,광주광역시,북구,62,682
202307,광주광역시,북구,63,735
202307,광주광역시,북구,64,607
202307,광주광역시,북구,65,565
202307,광주광역시,북구,66,564
202307,광주광역시,북구,67,540
202307,광주광역시,북구,68,599
202307,광주광역시,북구,69,469
202307,광주광역시,북구,70,415
202307,광주광역시,북구,71,477
202307,광주광역시,북구,72,375
202307,광주광역시,북구,73,398
202307,광주광역시,북구,74,450
202307,광주광역시,북구,75,416
202307,광주광역시,북구,76,441
202307,광주광역시,북구,77,320
202307,광주광역시,북구,78,361
202307,광주광역시,북구,79,323
202307,광주광역시,북구,80,405
202307,광주광역시,북구,81,457
202307,광주광역시,북구,82,376
202307,광주광역시,북구,83,359
202307,광주광역시,북구,84,281
202307,광주광역시,북구,85,311
202307,광주광역시,북구,86,234
202307,광주광역시,북구,87,215
202307,광주광역시,북구,88,194
202307,광주광역시,북구,89,166
202307,광주광역시,북구,90,139
202307,광주광역시,북구,91,105
202307,광주광역시,북구,92,88
202307,광주광역시,북구,93,83
202307,광주광역시,북구,94,45
202307,광주광역시,북구,95,38
202307,광주광역시,북구,96,31
202307,광주광역시,북구,97,12
202307,광주광역시,북구,98,10
202307,광주광역시,북구,99,6
202307,광주광역시,북구,100,8
202307,광주광역시,북구,101,4
202307,광주광역시,북구,102,3
202307,광주광역시,북구,103,1
202307,광주광역시,북구,104,1
202307,광주광역시,광산구,0,49
202307,광주광역시,광산구,1,80
202307,광주광역시,광산구,2,100
202307,광주광역시,광산구,3,121
202307,광주광역시,광산구,4,123
202307,광주광역시,광산구,5,122
202307,광주광역시,광산구,6,188
202307,광주광역시,광산구,7,261
202307,광주광역시,광산구,8,296
202307,광주광역시,광산구,9,308
202307,광주광역시,광산구,10,336
202307,광주광역시,광산구,11,334
202307,광주광역시,광산구,12,392
202307,광주광역시,광산구,13,395
202307,광주광역시,광산구,14,395
202307,광주광역시,광산구,15,393
202307,광주광역시,광산구,16,399
202307,광주광역시,광산구,17,373
202307,광주광역시,광산구,18,340
202307,광주광역시,광산구,19,319
202307,광주광역시,광산구,20,262
202307,광주광역시,광산구,21,244
202307,광주광역시,광산구,22,277
202307,광주광역시,광산구,23,259
202307,광주광역시,광산구,24,222
202307,광주광역시,광산구,25,191
202307,광주광역시,광산구,26,179
202307,광주광역시,광산구,27,131
202307,광주광역시,광산구,28,101
202307,광주광역시,광산구,29,110
202307,광주광역시,광산구,30,109
202307,광주광역시,광산구,31,110
202307,광주광역시,광산구,32,117
202307,광주광역시,광산구,33,135
202307,광주광역시,광산구,34,133
202307,광주광역시,광산구,35,137
202307,광주광역시,광산구,36,143
202307,광주광역시,광산구,37,186
202307,광주광역시,광산구,38,199
202307,광주광역시,광산구,39,190
202307,광주광역시,광산구,40,217
202307,광주광역시,광산구,41,253
202307,광주광역시,광산구,42,262
202307,광주광역시,광산구,43,299
202307,광주광역시,광산구,44,312
202307,광주광역시,광산구,45,283
202307,광주광역시,광산구,46,278
202307,광주광역시,광산구,47,275
202307,광주광역시,광산구,48,319
202307,광주광역시,광산구,49,394
202307,광주광역시,광산구,50,366
202307,광주광역시,광산구,51,367
202307,광주광역시,광산구,52,385
202307,광주광역시,광산구,53,354
202307,광주광역시,광산구,54,354
202307,광주광역시,광산구,55,347
202307,광주광역시,광산구,56,361
202307,광주광역시,광산구,57,325
202307,광주광역시,광산구,58,280
202307,광주광역시,광산구,59,314
202307,광주광역시,광산구,60,319
202307,광주광역시,광산구,61,309
202307,광주광역시,광산구,62,361
202307,광주광역시,광산구,63,342
202307,광주광역시,광산구,64,325
202307,광주광역시,광산구,65,298
202307,광주광역시,광산구,66,289
202307,광주광역시,광산구,67,280
202307,광주광역시,광산구,68,304
202307,광주광역시,광산구,69,254
202307,광주광역시,광산구,70,196
202307,광주광역시,광산구,71,238
202307,광주광역시,광산구,72,203
202307,광주광역시,광산구,73,230
202307,광주광역시,광산구,74,234
202307,광주광역시,광산구,75,244
202307,광주광역시,광산구,76,240
202307,광주광역시,광산구,77,185
202307,광주광역시,광산구,78,182
202307,광주광역시,광산구,79,178
202307,광주광역시,광산구,80,234
202307,광주광역시,광산구,81,264
202307,광주광역시,광산구,82,224
202307,광주광역시,광산구,83,186
202307,광주광역시,광산구,84,187
202307,광주광역시,광산구,85,155
202307,광주광역시,광산구,86,146
202307,광주광역시,광산구,87,129
202307,광주광역시,광산구,88,128
202307,광주광역시,광산구,89,74
202307,광주광역시,광산구,90,61
202307,광주광역시,광산구,91,51
202307,광주광역시,광산구,92,43
202307,광주광역시,광산구,93,46
202307,광주광역시,광산구,94,32
202307,광주광역시,광산구,95,12
202307,광주광역시,광산구,96,13
202307,광주광역시,광산구,97,10
202307,광주광역시,광산구,98,3
202307,광주광역시,광산구,99,2
202307,광주광역시,광산구,100,4
202307,광주광역시,광산구,101,1
202307,광주광역시,광산구,102,1
202307,대전광역시,동구,0,20
202307,대전광역시,동구,1,24
202307,대전광역시,동구,2,29
202307,대전광역시,동구,3,55
202307,대전광역시,동구,4,73
202307,대전광역시,동구,5,61
202307,대전광역시,동구,6,90
202307,대전광역시,동구,7,125
202307,대전광역시,동구,8,123
202307,대전광역시,동구,9,148
202307,대전광역시,동구,10,156
202307,대전광역시,동구,11,156
202307,대전광역시,동구,12,198
202307,대전광역시,동구,13,187
202307,대전광역시,동구,14,186
202307,대전광역시,동구,15,234
202307,대전광역시,동구,16,244
202307,대전광역시,동구,17,243
202307,대전광역시,동구,18,209
202307,대전광역시,동구,19,187
202307,대전광역시,동구,20,168
202307,대전광역시,동구,21,129
202307,대전광역시,동구,22,144
202307,대전광역시,동구,23,123
202307,대전광역시,동구,24,94
202307,대전광역시,동구,25,88
202307,대전광역시,동구,26,90
202307,대전광역시,동구,27,55
202307,대전광역시,동구,28,56
202307,대전광역시,동구,29,56
202307,대전광역시,동구,30,59
202307,대전광역시,동구,31,75
202307,대전광역시,동구,32,57
202307,대전광역시,동구,33,59
202307,대전광역시,동구,34,74
202307,대전광역시,동구,35,67
202307,대전광역시,동구,36,79
202307,대전광역시,동구,37,88
202307,대전광역시,동구,38,89
202307,대전광역시,동구,39,97
202307,대전광역시,동구,40,105
202307,대전광역시,동구,41,123
202307,대전광역시,동구,42,132
202307,대전광역시,동구,43,157
202307,대전광역시,동구,44,168
202307,대전광역시,동구,45,153
202307,대전광역시,동구,46,152
202307,대전광역시,동구,47,173
202307,대전광역시,동구,48,194
202307,대전광역시,동구,49,220
202307,대전광역시,동구,50,230
202307,대전광역시,동구,51,256
202307,대전광역시,동구,52,233
202307,대전광역시,동구,53,275
202307,대전광역시,동구,54,278
202307,대전광역시,동구,55,292
202307,대전광역시,동구,56,256
202307,대전광역시,동구,57,275
202307,대전광역시,동구,58,327
202307,대전광역시,동구,59,257
202307,대전광역시,동구,60,337
202307,대전광역시,동구,61,314
202307,대전광역시,동구,62,375
202307,대전광역시,동구,63,392
202307,대전광역시,동구,64,350
202307,대전광역시,동구,65,371
202307,대전광역시,동구,66,422
202307,대전광역시,동구,67,391
202307,대전광역시,동구,68,392
202307,대전광역시,동구,69,333
202307,대전광역시,동구,70,302
202307,대전광역시,동구,71,345
202307,대전광역시,동구,72,250
202307,대전광역시,동구,73,297
202307,대전광역시,동구,74,316
202307,대전광역시,동구,75,250
202307,대전광역시,동구,76,299
202307,대전광역시,동구,77,215
202307,대전광역시,동구,78,248
202307,대전광역시,동구,79,254
202307,대전광역시,동구,80,298
202307,대전광역시,동구,81,312
202307,대전광역시,동구,82,251
202307,대전광역시,동구,83,207
202307,대전광역시,동구,84,243
202307,대전광역시,동구,85,212
202307,대전광역시,동구,86,169
202307,대전광역시,동구,87,138
202307,대전광역시,동구,88,132
202307,대전광역시,동구,89,98
202307,대전광역시,동구,90,71
202307,대전광역시,동구,91,59
202307,대전광역시,동구,92,39
202307,대전광역시,동구,93,41
202307,대전광역시,동구,94,31
202307,대전광역시,동구,95,22
202307,대전광역시,동구,96,11
202307,대전광역시,동구,97,8
202307,대전광역시,동구,98,4
202307,대전광역시,동구,99,2
202307,대전광역시,동구,100,4
202307,대전광역시,동구,101,2
202307,대전광역시,동구,106,1
202307,대전광역시,동구,114,1
202307,대전광역시,중구,0,19
202307,대전광역시,중구,1,28
202307,대전광역시,중구,2,37
202307,대전광역시,중구,3,33
202307,대전광역시,중구,4,43
202307,대전광역시,중구,5,47
202307,대전광역시,중구,6,71
202307,대전광역시,중구,7,87
202307,대전광역시,중구,8,87
202307,대전광역시,중구,9,113
202307,대전광역시,중구,10,134
202307,대전광역시,중구,11,140
202307,대전광역시,중구,12,172
202307,대전광역시,중구,13,150
202307,대전광역시,중구,14,137
202307,대전광역시,중구,15,178
202307,대전광역시,중구,16,190
202307,대전광역시,중구,17,174
202307,대전광역시,중구,18,155
202307,대전광역시,중구,19,123
202307,대전광역시,중구,20,117
202307,대전광역시,중구,21,113
202307,대전광역시,중구,22,114
202307,대전광역시,중구,23,99
202307,대전광역시,중구,24,95
202307,대전광역시,중구,25,87
202307,대전광역시,중구,26,68
202307,대전광역시,중구,27,60
202307,대전광역시,중구,28,49
202307,대전광역시,중구,29,49
202307,대전광역시,중구,30,61
202307,대전광역시,중구,31,47
202307,대전광역시,중구,32,40
202307,대전광역시,중구,33,56
202307,대전광역시,중구,34,45
202307,대전광역시,중구,35,51
202307,대전광역시,중구,36,62
202307,대전광역시,중구,37,63
202307,대전광역시,중구,38,70
202307,대전광역시,중구,39,72
202307,대전광역시,중구,40,106
202307,대전광역시,중구,41,116
202307,대전광역시,중구,42,116
202307,대전광역시,중구,43,137
202307,대전광역시,중구,44,119
202307,대전광역시,중구,45,131
202307,대전광역시,중구,46,142
202307,대전광역시,중구,47,137
202307,대전광역시,중구,48,139
202307,대전광역시,중구,49,186
202307,대전광역시,중구,50,171
202307,대전광역시,중구,51,180
202307,대전광역시,중구,52,234
202307,대전광역시,중구,53,221
202307,대전광역시,중구,54,266
202307,대전광역시,중구,55,251
202307,대전광역시,중구,56,228
202307,대전광역시,중구,57,229
202307,대전광역시,중구,58,234
202307,대전광역시,중구,59,215
202307,대전광역시,중구,60,260
202307,대전광역시,중구,61,271
202307,대전광역시,중구,62,331
202307,대전광역시,중구,63,336
202307,대전광역시,중구,64,315
202307,대전광역시,중구,65,292
202307,대전광역시,중구,66,299
202307,대전광역시,중구,67,307
202307,대전광역시,중구,68,329
202307,대전광역시,중구,69,276
202307,대전광역시,중구,70,250
202307,대전광역시,중구,71,272
202307,대전광역시,중구,72,205
202307,대전광역시,중구,73,249
202307,대전광역시,중구,74,245
202307,대전광역시,중구,75,195
202307,대전광역시,중구,76,211
202307,대전광역시,중구,77,163
202307,대전광역시,중구,78,199
202307,대전광역시,중구,79,159
202307,대전광역시,중구,80,210
202307,대전광역시,중구,81,230
202307,대전광역시,중구,82,153
202307,대전광역시,중구,83,164
202307,대전광역시,중구,84,165
202307,대전광역시,중구,85,163
202307,대전광역시,중구,86,126
202307,대전광역시,중구,87,90
202307,대전광역시,중구,88,100
202307,대전광역시,중구,89,84
202307,대전광역시,중구,90,48
202307,대전광역시,중구,91,57
202307,대전광역시,중구,92,23
202307,대전광역시,중구,93,38
202307,대전광역시,중구,94,19
202307,대전광역시,중구,95,19
202307,대전광역시,중구,96,7
202307,대전광역시,중구,97,6
202307,대전광역시,중구,98,6
202307,대전광역시,중구,99,4
202307,대전광역시,중구,102,3
202307,대전광역시,중구,103,1
202307,대전광역시,중구,104,2
202307,대전광역시,중구,105,1
202307,대전광역시,서구,0,35
202307,대전광역시,서구,1,62
202307,대전광역시,서구,2,84
202307,대전광역시,서구,3,66
202307,대전광역시,서구,4,104
202307,대전광역시,서구,5,116
202307,대전광역시,서구,6,145
202307,대전광역시,서구,7,193
202307,대전광역시,서구,8,189
202307,대전광역시,서구,9,211
202307,대전광역시,서구,10,221
202307,대전광역시,서구,11,229
202307,대전광역시,서구,12,237
202307,대전광역시,서구,13,250
202307,대전광역시,서구,14,235
202307,대전광역시,서구,15,285
202307,대전광역시,서구,16,297
202307,대전광역시,서구,17,292
202307,대전광역시,서구,18,258
202307,대전광역시,서구,19,237
202307,대전광역시,서구,20,192
202307,대전광역시,서구,21,206
202307,대전광역시,서구,22,208
202307,대전광역시,서구,23,188
202307,대전광역시,서구,24,166
202307,대전광역시,서구,25,140
202307,대전광역시,서구,26,128
202307,대전광역시,서구,27,102
202307,대전광역시,서구,28,96
202307,대전광역시,서구,29,103
202307,대전광역시,서구,30,105
202307,대전광역시,서구,31,108
202307,대전광역시,서구,32,108
202307,대전광역시,서구,33,103
202307,대전광역시,서구,34,132
202307,대전광역시,서구,35,124
202307,대전광역시,서구,36,129
202307,대전광역시,서구,37,129
202307,대전광역시,서구,38,124
202307,대전광역시,서구,39,131
202307,대전광역시,서구,40,188
202307,대전광역시,서구,41,187
202307,대전광역시,서구,42,200
202307,대전광역시,서구,43,188
202307,대전광역시,서구,44,195
202307,대전광역시,서구,45,199
202307,대전광역시,서구,46,227
202307,대전광역시,서구,47,204
202307,대전광역시,서구,48,224
202307,대전광역시,서구,49,297
202307,대전광역시,서구,50,319
202307,대전광역시,서구,51,277
202307,대전광역시,서구,52,339
202307,대전광역시,서구,53,328
202307,대전광역시,서구,54,338
202307,대전광역시,서구,55,321
202307,대전광역시,서구,56,310
202307,대전광역시,서구,57,280
202307,대전광역시,서구,58,312
202307,대전광역시,서구,59,300
202307,대전광역시,서구,60,328
202307,대전광역시,서구,61,342
202307,대전광역시,서구,62,391
202307,대전광역시,서구,63,368
202307,대전광역시,서구,64,372
202307,대전광역시,서구,65,363
202307,대전광역시,서구,66,326
202307,대전광역시,서구,67,338
202307,대전광역시,서구,68,413
202307,대전광역시,서구,69,307
202307,대전광역시,서구,70,283
202307,대전광역시,서구,71,285
202307,대전광역시,서구,72,229
202307,대전광역시,서구,73,243
202307,대전광역시,서구,74,253
202307,대전광역시,서구,75,260
202307,대전광역시,서구,76,244
202307,대전광역시,서구,77,171
202307,대전광역시,서구,78,192
202307,대전광역시,서구,79,194
202307,대전광역시,서구,80,236
202307,대전광역시,서구,81,230
202307,대전광역시,서구,82,218
202307,대전광역시,서구,83,144
202307,대전광역시,서구,84,179
202307,대전광역시,서구,85,141
202307,대전광역시,서구,86,144
202307,대전광역시,서구,87,130
202307,대전광역시,서구,88,109
202307,대전광역시,서구,89,86
202307,대전광역시,서구,90,79
202307,대전광역시,서구,91,54
202307,대전광역시,서구,92,48
202307,대전광역시,서구,93,41
202307,대전광역시,서구,94,27
202307,대전광역시,서구,95,29
202307,대전광역시,서구,96,12
202307,대전광역시,서구,97,8
202307,대전광역시,서구,98,9
202307,대전광역시,서구,99,3
202307,대전광역시,서구,100,3
202307,대전광역시,서구,101,4
202307,대전광역시,서구,104,1
202307,대전광역시,서구,105,1
202307,대전광역시,유성구,0,21
202307,대전광역시,유성구,1,33
202307,대전광역시,유성구,2,42
202307,대전광역시,유성구,3,54
202307,대전광역시,유성구,4,47
202307,대전광역시,유성구,5,52
202307,대전광역시,유성구,6,74
202307,대전광역시,유성구,7,118
202307,대전광역시,유성구,8,116
202307,대전광역시,유성구,9,105
202307,대전광역시,유성구,10,116
202307,대전광역시,유성구,11,126
202307,대전광역시,유성구,12,122
202307,대전광역시,유성구,13,115
202307,대전광역시,유성구,14,118
202307,대전광역시,유성구,15,142
202307,대전광역시,유성구,16,170
202307,대전광역시,유성구,17,130
202307,대전광역시,유성구,18,142
202307,대전광역시,유성구,19,123
202307,대전광역시,유성구,20,93
202307,대전광역시,유성구,21,86
202307,대전광역시,유성구,22,100
202307,대전광역시,유성구,23,83
202307,대전광역시,유성구,24,89
202307,대전광역시,유성구,25,74
202307,대전광역시,유성구,26,51
202307,대전광역시,유성구,27,59
202307,대전광역시,유성구,28,40
202307,대전광역시,유성구,29,41
202307,대전광역시,유성구,30,51
202307,대전광역시,유성구,31,41
202307,대전광역시,유성구,32,63
202307,대전광역시,유성구,33,69
202307,대전광역시,유성구,34,57
202307,대전광역시,유성구,35,56
202307,대전광역시,유성구,36,71
202307,대전광역시,유성구,37,75
202307,대전광역시,유성구,38,79
202307,대전광역시,유성구,39,72
202307,대전광역시,유성구,40,90
202307,대전광역시,유성구,41,102
202307,대전광역시,유성구,42,113
202307,대전광역시,유성구,43,111
202307,대전광역시,유성구,44,103
202307,대전광역시,유성구,45,121
202307,대전광역시,유성구,46,128
202307,대전광역시,유성구,47,128
202307,대전광역시,유성구,48,108
202307,대전광역시,유성구,49,161
202307,대전광역시,유성구,50,150
202307,대전광역시,유성구,51,163
202307,대전광역시,유성구,52,166
202307,대전광역시,유성구,53,179
202307,대전광역시,유성구,54,166
202307,대전광역시,유성구,55,152
202307,대전광역시,유성구,56,163
202307,대전광역시,유성구,57,151
202307,대전광역시,유성구,58,155
202307,대전광역시,유성구,59,135
202307,대전광역시,유성구,60,167
202307,대전광역시,유성구,61,165
202307,대전광역시,유성구,62,208
202307,대전광역시,유성구,63,196
202307,대전광역시,유성구,64,163
202307,대전광역시,유성구,65,180
202307,대전광역시,유성구,66,195
202307,대전광역시,유성구,67,199
202307,대전광역시,유성구,68,223
202307,대전광역시,유성구,69,155
202307,대전광역시,유성구,70,150
202307,대전광역시,유성구,71,162
202307,대전광역시,유성구,72,119
202307,대전광역시,유성구,73,154
202307,대전광역시,유성구,74,135
202307,대전광역시,유성구,75,153
202307,대전광역시,유성구,76,137
202307,대전광역시,유성구,77,93
202307,대전광역시,유성구,78,108
202307,대전광역시,유성구,79,123
202307,대전광역시,유성구,80,133
202307,대전광역시,유성구,81,125
202307,대전광역시,유성구,82,94
202307,대전광역시,유성구,83,103
202307,대전광역시,유성구,84,97
202307,대전광역시,유성구,85,102
202307,대전광역시,유성구,86,77
202307,대전광역시,유성구,87,63
202307,대전광역시,유성구,88,76
202307,대전광역시,유성구,89,44
202307,대전광역시,유성구,90,37
202307,대전광역시,유성구,91,29
202307,대전광역시,유성구,92,16
202307,대전광역시,유성구,93,20
202307,대전광역시,유성구,94,16
202307,대전광역시,유성구,95,13
202307,대전광역시,유성구,96,9
202307,대전광역시,유성구,97,7
202307,대전광역시,유성구,98,3
202307,대전광역시,유성구,99,2
202307,대전광역시,유성구,100,2
202307,대전광역시,유성구,101,1
202307,대전광역시,유성구,103,1
202307,대전광역시,유성구,104,1
202307,대전광역시,대덕구,0,21
202307,대전광역시,대덕구,1,20
202307,대전광역시,대덕구,2,37
202307,대전광역시,대덕구,3,33
202307,대전광역시,대덕구,4,54
202307,대전광역시,대덕구,5,59
202307,대전광역시,대덕구,6,77
202307,대전광역시,대덕구,7,97
202307,대전광역시,대덕구,8,98
202307,대전광역시,대덕구,9,110
202307,대전광역시,대덕구,10,118
202307,대전광역시,대덕구,11,143
202307,대전광역시,대덕구,12,147
202307,대전광역시,대덕구,13,163
202307,대전광역시,대덕구,14,167
202307,대전광역시,대덕구,15,201
202307,대전광역시,대덕구,16,188
202307,대전광역시,대덕구,17,178
202307,대전광역시,대덕구,18,168
202307,대전광역시,대덕구,19,136
202307,대전광역시,대덕구,20,105
202307,대전광역시,대덕구,21,99
202307,대전광역시,대덕구,22,119
202307,대전광역시,대덕구,23,99
202307,대전광역시,대덕구,24,81
202307,대전광역시,대덕구,25,74
202307,대전광역시,대덕구,26,68
202307,대전광역시,대덕구,27,48
202307,대전광역시,대덕구,28,44
202307,대전광역시,대덕구,29,27
202307,대전광역시,대덕구,30,45
202307,대전광역시,대덕구,31,58
202307,대전광역시,대덕구,32,45
202307,대전광역시,대덕구,33,39
202307,대전광역시,대덕구,34,42
202307,대전광역시,대덕구,35,54
202307,대전광역시,대덕구,36,39
202307,대전광역시,대덕구,37,68
202307,대전광역시,대덕구,38,67
202307,대전광역시,대덕구,39,86
202307,대전광역시,대덕구,40,77
202307,대전광역시,대덕구,41,98
202307,대전광역시,대덕구,42,90
202307,대전광역시,대덕구,43,112
202307,대전광역시,대덕구,44,115
202307,대전광역시,대덕구,45,122
202307,대전광역시,대덕구,46,104
202307,대전광역시,대덕구,47,137
202307,대전광역시,대덕구,48,145
202307,대전광역시,대덕구,49,177
202307,대전광역시,대덕구,50,166
202307,대전광역시,대덕구,51,185
202307,대전광역시,대덕구,52,193
202307,대전광역시,대덕구,53,198
202307,대전광역시,대덕구,54,217
202307,대전광역시,대덕구,55,193
202307,대전광역시,대덕구,56,195
202307,대전광역시,대덕구,57,160
202307,대전광역시,대덕구,58,190
202307,대전광역시,대덕구,59,165
202307,대전광역시,대덕구,60,185
202307,대전광역시,대덕구,61,203
202307,대전광역시,대덕구,62,249
202307,대전광역시,대덕구,63,232
202307,대전광역시,대덕구,64,238
202307,대전광역시,대덕구,65,235
202307,대전광역시,대덕구,66,228
202307,대전광역시,대덕구,67,231
202307,대전광역시,대덕구,68,229
202307,대전광역시,대덕구,69,199
202307,대전광역시,대덕구,70,173
202307,대전광역시,대덕구,71,202
202307,대전광역시,대덕구,72,160
202307,대전광역시,대덕구,73,187
202307,대전광역시,대덕구,74,184
202307,대전광역시,대덕구,75,169
202307,대전광역시,대덕구,76,175
